CHARQUITO1 , D, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19
DARIOVALENCIASAMPER , P, 102600
DARIOVALENCIASAMPER1 , D, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50
DARIOVALENCIASAMPER2 , D, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50
DARIOVALENCIASAMPER5 , D, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50, 50
ELLIMONAR1 , D, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18
ELPASO , P, 93982
ELPASO1 , INVD, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56, 56
ELPASO1 , D, 0, 0, 0, 0, 0, 0, 15, 50, 62, 66, 68, 68, 65, 60, 55, 50, 40, 12, 0, 0, 0, 0, 0, 0
ELQUIMBO , P, 371000
ELQUIMBO , MO, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100
ELQUIMBO1 , D, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200
ELQUIMBO2 , D, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200, 200
ELQUIMBO1 , AGCU, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75
ELQUIMBO2 , AGCU, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75, 75
ELQUIMBO , AGCP, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
FUNDACION , P, 93983
FUNDACION1 , INVD, 563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 563, 563
FUNDACION1 , D, 0, 0, 0, 0, 0, 0, 16, 73, 95, 100, 100, 100, 95, 90, 50, 37, 26, 9, 0, 0, 0, 0, 0, 0
GUAVIO , P, 300000
GUAVIO1 , D, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249
GUAVIO2 , D, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249
GUAVIO3 , D, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249
GUAVIO4 , D, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249
GUAVIO5 , D, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249, 249
GUAVIO1 , AGCU, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189
GUAVIO2 , AGCU, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189
GUAVIO3 , AGCU, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189
GUAVIO4 , AGCU, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189
GUAVIO5 , AGCU, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189, 189
GUAVIO , AGCP, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
GUAVIOMENOR1 , D, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5
GUAYEPO , P, 93981
GUAYEPO1 , INVD, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131, 131
GUAYEPO1 , D, 0, 0, 0, 0, 0, 0, 63, 166, 288, 311, 322, 322, 295, 231, 173, 128, 77, 20, 0, 0, 0, 0, 0, 0
GUAYEPOIII1 , INVD, 208, 208, 208, 208, 208, 208, 208, 208, 208, 208, 208, 208, 208, 208, 208, 208, 208, 208, 208, 208, 208, 208, 208, 208
GUAYEPOIII1 , D, 0, 0, 0, 0, 0, 0, 3, 20, 41, 51, 51, 51, 34, 34, 31, 24, 8, 8, 0, 0, 0, 0, 0, 0
GUAYEPOIII1 , PRU, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100
LAGUNETA1 , D, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18
LATAMSOLARLALOMA , P, 93980
LATAMSOLARLALOMA1 , INVD, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172, 172
LATAMSOLARLALOMA1 , D, 0, 0, 0, 0, 0, 0, 20, 49, 87, 142, 146, 144, 143, 134, 93, 66, 50, 15, 0, 0, 0, 0, 0, 0
PAGUA , P, 96431
LAGUACA1 , D, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
LAGUACA2 , D, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
LAGUACA3 , D, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
PARAISO1 , D, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
PARAISO2 , D, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
PARAISO3 , D, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
LAGUACA1 , AGCU, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
LAGUACA2 , AGCU, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
LAGUACA3 , AGCU, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
PARAISO1 , AGCU, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
PARAISO2 , AGCU, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
PARAISO3 , AGCU, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
PAGUA , AGCP, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
SALTOII , P, 102700
SALTOII2 , D, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35, 35
SANTAANA1 , D, 5.5, 5.5, 5.5, 5.5, 5.5, 5.5, 5.5, 5.5, 5.5, 5.5, 5.5, 5.5, 5.5, 5.5, 5.5, 5.5, 5.5, 5.5, 5.5, 5.5, 5.5, 5.5, 5.5, 5.5
SUBA1 , D, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7
TEQUENDAMA11 , D, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2
TEQUENDAMA21 , D, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2
TEQUENDAMA31 , D, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2
TEQUENDAMA41 , D, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2, 14.2
USAQUEN1 , D, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1
ZIPAEMG2 , P, 374000
ZIPAEMG2 , C, CARBON
ZIPAEMG2 , PAPF01, 55223740
ZIPAEMG2 , PAPC01, 26062823
ZIPAEMG2 , PAPT01, 37096246
ZIPAEMG2 , PAPUSDF01, 13654
ZIPAEMG2 , PAPUSDC01, 6444
ZIPAEMG2 , PAPUSDT01, 9172
ZIPAEMG2 , CONF, 1
ZIPAEMG2 , D, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36, 36
ZIPAEMG3 , P, 348000
ZIPAEMG3 , C, CARBON
ZIPAEMG3 , PAPC01, 35975917
ZIPAEMG3 , PAPF01, 77019604
ZIPAEMG3 , PAPT01, 55668636
ZIPAEMG3 , PAPUSDC01, 8895
ZIPAEMG3 , PAPUSDF01, 19043
ZIPAEMG3 , PAPUSDT01, 13764
ZIPAEMG3 , CONF, 1
ZIPAEMG3 , D, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63
ZIPAEMG4 , P, 362000
ZIPAEMG4 , C, CARBON
ZIPAEMG4 , PAPT01, 55668636
ZIPAEMG4 , PAPC01, 35975917
ZIPAEMG4 , PAPF01, 77019604
ZIPAEMG4 , PAPUSDT01, 13764
ZIPAEMG4 , PAPUSDC01, 8895
ZIPAEMG4 , PAPUSDF01, 19043
ZIPAEMG4 , CONF, 1
ZIPAEMG4 , D, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64
ZIPAEMG5 , P, 340000
ZIPAEMG5 , C, CARBON
ZIPAEMG5 , PAPT01, 55668636
ZIPAEMG5 , PAPF01, 77019604
ZIPAEMG5 , PAPC01, 35975917
ZIPAEMG5 , PAPUSDT01, 13764
ZIPAEMG5 , PAPUSDF01, 19043
ZIPAEMG5 , PAPUSDC01, 8895
ZIPAEMG5 , CONF, 1
ZIPAEMG5 , D, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63


AGENTE: ENERCO
CURRUCUCUES1 , D, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
PUENTEGUILLERMO1 , D, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3
PUENTEGUILLERMO3 , D, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0


AGENTE: ENERGETICA
COELLO1 , D, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1, 1.1


AGENTE: ENERGIA DEL SUROESTE
MULATOSII1 , D, 2.8, 2.8, 2.8, 2.8, 2.8, 2.8, 2.8, 2.8, 2.8, 2.8, 2.8, 2.8, 2.8, 2.8, 2.8, 2.8, 2.8, 2.8, 2.8, 2.8, 2.8, 2.8, 2.8, 2.8


AGENTE: ENERGIA Y GAS
SOLYCIELOI1 , D, 0, 0, 0, 0, 0, 0.68, 2.81, 4.73, 6.05, 7.09, 6.49, 6.44, 6.07, 5, 3.89, 2.4, 0.75, 0, 0, 0, 0, 0, 0, 0
SOLYCIELOI1 , INVD, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38, 38
SOLYCIELOII1 , D, 0, 0, 0, 0, 0, 0, 0, 0.16, 0.28, 0.43, 0.55, 0.71, 0.71, 0.45, 0.42, 0.38, 0.19, 0.06, 0, 0, 0, 0, 0, 0
SOLYCIELOII1 , INVD, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
SOLYCIELOIII1 , D, 0, 0, 0, 0, 0, 0, 0, 0.16, 0.28, 0.43, 0.55, 0.71, 0.71, 0.45, 0.42, 0.38, 0.19, 0.06, 0, 0, 0, 0, 0, 0
SOLYCIELOIII1 , INVD, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
SOLYCIELOIV1 , D, 0, 0, 0, 0, 0, 0, 0, 0.16, 0.28, 0.43, 0.55, 0.71, 0.71, 0.45, 0.42, 0.38, 0.19, 0.06, 0, 0, 0, 0, 0, 0
SOLYCIELOIV1 , INVD, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
SOLYCIELOV1 , D, 0, 0, 0, 0, 0, 0, 0, 0.16, 0.28, 0.43, 0.55, 0.71, 0.71, 0.45, 0.42, 0.38, 0.19, 0.06, 0, 0, 0, 0, 0, 0
SOLYCIELOV1 , INVD, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
SOLYCIELOVI1 , D, 0, 0, 0, 0, 0, 0, 0, 0.16, 0.28, 0.43, 0.55, 0.71, 0.71, 0.45, 0.42, 0.38, 0.19, 0.06, 0, 0, 0, 0, 0, 0
SOLYCIELOVI1 , INVD, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3


AGENTE: ENERXIA
AUTOGGOLOSINASTRULULU1 , D, 3.3, 3.3, 3.3, 3.3, 3.3, 3.3, 3.3, 3.3, 3.3, 3.3, 3.3, 3.3, 3.3, 3.3, 3.3, 3.3, 3.3, 3.3, 3.3, 3.3, 3.3, 3.3, 3.3, 3.3


AGENTE: TERMOFLORES
FLORES2 , PAPC02, 88797217
FLORES2 , PAPF02, 88797217
FLORES2 , PAPT02, 88797217
FLORES3 , PAPC02, 94192594
FLORES3 , PAPF02, 94192594
FLORES3 , PAPT02, 94192594
FLORES4 , PAPT02, 6742198
FLORES4 , PAPF02, 7065759
FLORES4 , PAPC02, 6742198
FLORES4CC , P1, 973348
FLORES4CC , P2, 999719
FLORES4CC , P3, 1035695
FLORES4CC , P4, 1534687
FLORES2 , PAPUSDC02, 21955
FLORES2 , PAPUSDF02, 21955
FLORES2 , PAPUSDT02, 21955
FLORES3 , PAPUSDC02, 23289
FLORES3 , PAPUSDF02, 23289
FLORES3 , PAPUSDT02, 23289
FLORES4 , PAPUSDT02, 1667
FLORES4 , PAPUSDF02, 1747
FLORES4 , PAPUSDC02, 1667
FLORES4CC , DISCONF1, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445, 445
FLORES4CC , DISCONF2, 190, 190, 190, 190, 190, 190, 190, 190, 190, 190, 190, 190, 190, 190, 190, 190, 190, 190, 190, 190, 190, 190, 190, 190
FLORES4CC , DISCONF3, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240, 240
FLORES4CC , DISCONF4, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120
FLORES2 , D, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120, 120
FLORES3 , D, 169, 169, 169, 169, 169, 169, 169, 169, 169, 169, 169, 169, 169, 169, 169, 169, 169, 169, 169, 169, 169, 169, 169, 169
FLORES4 , D, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156, 156
FLORES1GAS , PAPF02, 91268413
FLORES1GAS , PAPT02, 91268413
FLORES1GAS , PAPC02, 91268413
FLORES1VAPOR , PAPC02, 3773528
FLORES1VAPOR , PAPT02, 3773528
FLORES1VAPOR , PAPF02, 4501540
FLORESICC , P1, 1120045
FLORES1GAS , PAPUSDF02, 22566
FLORES1GAS , PAPUSDT02, 22566
FLORES1GAS , PAPUSDC02, 22566
FLORES1VAPOR , PAPUSDC02, 933
FLORES1VAPOR , PAPUSDT02, 933
FLORES1VAPOR , PAPUSDF02, 1113
FLORESICC , DISCONF1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
FLORES1GAS , D, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
FLORES1VAPOR , D, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0


AGENTE: TERMOVALLE
TERMOVALLE1GAS , PAPC02, 96829614
TERMOVALLE1GAS , PAPF02, 96829614
TERMOVALLE1GAS , PAPC07, 139899601
TERMOVALLE1GAS , PAPT02, 96829614
TERMOVALLE1GAS , PAPT07, 139899601
TERMOVALLE1GAS , PAPF07, 139899601
TERMOVALLE1VAPOR , PAPC07, 4772522
TERMOVALLE1VAPOR , PAPT07, 4772522
TERMOVALLE1VAPOR , PAPT02, 4772522
TERMOVALLE1VAPOR , PAPF02, 5096083
TERMOVALLE1VAPOR , PAPF07, 5096083
TERMOVALLE1VAPOR , PAPC02, 4772522
TERMOVALLECC , P1, 1225790
TERMOVALLECC , P3, 1400000
TERMOVALLECC , P4, 1500000
TERMOVALLECC , P2, 1184535
TERMOVALLE1GAS , PAPUSDC02, 23941
TERMOVALLE1GAS , PAPUSDF02, 23941
TERMOVALLE1GAS , PAPUSDC07, 34590
TERMOVALLE1GAS , PAPUSDT02, 23941
TERMOVALLE1GAS , PAPUSDT07, 34590
TERMOVALLE1GAS , PAPUSDF07, 34590
TERMOVALLE1VAPOR , PAPUSDC07, 1180
TERMOVALLE1VAPOR , PAPUSDT07, 1180
TERMOVALLE1VAPOR , PAPUSDT02, 1180
TERMOVALLE1VAPOR , PAPUSDF02, 1260
TERMOVALLE1VAPOR , PAPUSDF07, 1260
TERMOVALLE1VAPOR , PAPUSDC02, 1180
TERMOVALLECC , DISCONF1, 239, 239, 239, 239, 239, 239, 239, 239, 239, 239, 239, 239, 239, 239, 239, 239, 239, 239, 239, 239, 239, 239, 239, 239
TERMOVALLECC , DISCONF3, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163, 163
TERMOVALLECC , DISCONF4, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165
TERMOVALLECC , DISCONF2, 241, 241, 241, 241, 241, 241, 241, 241, 241, 241, 241, 241, 241, 241, 241, 241, 241, 241, 241, 241, 241, 241, 241, 241
TERMOVALLE1GAS , D, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165, 165
TERMOVALLE1VAPOR , D, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76, 76


AGENTE: ENREVSA SAS
ELBOSQUE1 , D, 1.3, 1.3, 1.3, 1.3, 1.3, 1.3, 1.3, 1.3, 1.3, 1.3, 1.3, 1.3, 1.3, 1.3, 1.3, 1.3, 1.3, 1.3, 1.3, 1.3, 1.3, 1.3, 1.3, 1.3


AGENTE: EPM
AMERICA1 , D, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0.25, 0, 0
AUTOGARGOSELCAIRO1 , D, 6.5, 6.5, 6.5, 6.5, 6.5, 6.5, 6.5, 6.5, 6.5, 6.5, 6.5, 6.5, 6.5, 6.5, 6.5, 6.5, 6.5, 6.5, 6.5, 6.5, 6.5, 6.5, 6.5, 6.5
AUTOGARGOSSOGAMOSO1 , D, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9, 6.9
AUTOGAYURA1 , D, 11, 11, 11, 11, 11, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 11, 11, 11, 11, 11, 11, 11
AUTOGBIOSCIENAGAORO1 , D, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AUTOGBIOSCIENAGAORO1 , INVD, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11
AUTOGBIOSCONTEGRALCARTAGO1 , D, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AUTOGBIOSCONTEGRALCARTAGO1 , INVD, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
AUTOGBIOSCONTEGRALNEIVA1 , D, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AUTOGBIOSCONTEGRALNEIVA1 , INVD, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16
AUTOGBIOSFINCABUGA1 , D, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AUTOGBIOSFINCABUGA1 , INVD, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11, 11
AUTOGCEMENTOSDELNARE1 , D, 7.8, 7.8, 7.8, 7.8, 7.8, 7.8, 6.3, 6.3, 6.3, 6.3, 6.3, 6.3, 6.3, 6.3, 6.5, 6.5, 6.5, 6.5, 6.5, 6.5, 6.5, 6.5, 7.8, 7.8
AUTOGPTARBELLO1 , D, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AUTOGPTARBELLO2 , D, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AUTOGPTARBELLO3 , D, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AUTOGPTARBELLO4 , D, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AUTOGPTARBELLO5 , D, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AUTOGPTARBELLO6 , D, 0, 0, 0.38, 0.38, 0.38, 0.38, 0.38, 0.38, 0.38, 0.38, 0.38, 0.38, 0.38, 0.38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
AUTOGPTARBELLO7 , D, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
BELLO1 , D, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2
CAMPESTRE(EPM)1 , D, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
CARACOLI1 , D, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75, 3.75
CASCADA1 , D, 1.7, 1.7, 1.7, 1.7, 1.7, 1.7, 1.7, 1.7, 1.7, 1.7, 1.7, 1.7, 1.7, 1.7, 1.7, 1.7, 1.7, 1.7, 1.7, 1.7, 1.7, 1.7, 1.7, 1.7
ESMERALDA , P, 103563
ESMERALDA1 , D, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
ESMERALDA2 , D, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
